"","Close","Arima_pred","Arima_res"
"2013-12-24",15.82,15.3926141537116,0.457385846288364
"2013-12-25",16.52,15.7790757836008,1.04092421639917
"2013-12-26",16.45,16.5979606333568,0.102039366643162
"2013-12-27",16.78,16.3399113892152,0.600088610784756
"2013-12-30",17.18,16.8703677010984,0.379632298901608
"2013-12-31",16.75,17.1308747691795,0.209125230820533
"2014-01-02",17.14,16.7400752576327,0.7399247423673
"2014-01-03",16.8,17.1799512019624,0.340048798037579
"2014-01-06",16.23,16.7588479283759,-0.00884792837591064
"2014-01-07",16.49,16.2373105460988,0.392689453901184
"2014-01-08",16.45,16.5259557466677,0.744044253332262
"2014-01-09",15.95,16.4127622436718,-0.022762243671842
"2014-01-10",15.65,15.9621176925679,0.227882307432091
"2014-01-13",15.52,15.6534467257186,0.0865532742813908
"2014-01-14",16.31,15.5236590184198,0.816340981580204
"2014-01-15",16.4,16.3272349532852,0.262765046714815
"2014-01-16",16.19,16.3803847276252,0.269615272374821
"2014-01-17",16.17,16.1708462185341,0.299153781465922
"2014-01-20",15.27,16.2098373108223,-0.0998373108222879
"2014-01-21",15.45,15.2154417129258,0.404558287074225
"2014-01-22",15.92,15.5064636090703,0.913536390929707
"2014-01-23",15.95,15.9191369382917,0.280863061708347
"2014-01-24",16.5,15.903739910404,0.746260089595964
"2014-01-27",16.5,16.5626680355946,0.437331964405413
"2014-01-28",16.79,16.4367002110368,0.563299788963167
"2014-01-29",16.8,16.8240802433829,0.185919756617142
"2014-01-30",16.9,16.7949648027927,0.305035197207324
"2014-02-07",17.05,16.8716363129358,0.358363687064159
"2014-02-10",17.48,17.1009980114984,0.539001988501624
"2014-02-11",17.03,17.4242463504552,0.485753649544758
"2014-02-12",17.59,17.0675558349851,0.602444165014873
"2014-02-13",16.77,17.5614638999021,0.0185361000978546
"2014-02-14",17.11,16.7948998425399,0.385100157460105
"2014-02-17",17.32,17.0702762578093,0.30972374219072
"2014-02-18",17.07,17.404271190176,0.0557288098240463
"2014-02-19",17.14,16.9488045004138,0.321195499586182
"2014-02-20",17.9,17.2592230972216,1.13077690277841
"2014-02-21",17.92,17.8263751066494,0.493624893350553
"2014-02-24",18.9,17.9473077705957,1.4526922294043
"2014-02-25",18.05,18.8957020681933,0.164297931806718
"2014-02-26",17.9,18.0252728920987,-0.0452728920987298
"2014-02-27",17.65,17.8940223857362,0.655977614263776
"2014-02-28",17.81,17.7098088286946,0.270191171305427
"2014-03-03",18.1,17.7282339961624,0.571766003837631
"2014-03-04",18.77,18.2004967591192,0.729503240880788
"2014-03-05",18.52,18.6781167682713,0.40188323172865
"2014-03-06",18.97,18.5757779293013,0.74422207069874
"2014-03-07",20.01,18.928392336418,1.94160766358198
"2014-03-10",19.31,20.0638483643709,0.336151635629069
"2014-03-11",18.95,19.229334681302,0.520665318698033
"2014-03-12",18.6,18.9832652754344,0.216734724565555
"2014-03-13",19.71,18.6307831300928,1.24921686990723
"2014-03-14",19.6,19.6691494328455,0.630850567154482
"2014-03-17",20.48,19.6591696396318,1.12083036036824
"2014-03-18",20.2,20.3836094284745,0.836390571525463
"2014-03-19",21.58,20.3114269477509,1.90857305224912
"2014-06-10",19.31,21.4603100026499,-2.15031000264992
"2014-06-11",21.24,19.3952197147588,1.84478028524117
"2014-06-12",21.05,21.1586366693894,0.0713633306105841
"2014-06-13",20.89,21.2171095240349,0.542890475965141
"2014-06-16",20.7,20.6006065741472,0.449393425852758
"2014-06-17",19.93,21.0358505285469,-0.115850528546929
"2014-06-18",20.04,19.6100491138444,0.769950886155556
"2014-06-19",19.93,20.3002620707369,0.759737929263068
"2014-06-20",20.3,19.7907156732163,0.689284326783657
"2014-06-23",20.58,20.3258933518923,0.674106648107717
"2014-06-24",21.04,20.6543400807459,0.55565991925415
"2014-06-25",21.01,20.8961873682885,0.403812631711475
"2014-06-26",21.47,21.170539755389,0.579460244611038
"2014-06-27",21.3,21.3120976037488,0.567902396251199
"2014-06-30",20.9,21.4292656735271,-0.139265673527134
"2014-07-01",21.31,20.787068921362,0.692931078637983
"2014-07-02",20.98,21.4039462947798,0.0860537052201877
"2014-07-03",20.84,20.9297282671744,0.420271732825618
"2014-07-04",20.56,20.8276291296972,0.552370870302777
"2014-07-07",19.57,20.6261403784029,0.0938596215971366
"2014-07-08",19.81,19.4632884068526,0.396711593147373
"2014-07-09",19.3,19.9409010256283,0.129098974371651
"2014-07-10",19.43,19.2085103837711,0.561489616228936
"2014-07-11",19.67,19.4660972630241,0.273902736975884
"2014-07-14",19.9,19.7080626901917,0.231937309808252
"2014-07-15",19.84,19.8121312314443,0.357868768555729
"2014-07-16",19.66,19.9397237983816,0.100276201618399
"2014-07-17",20.45,19.5552817145978,1.24471828540218
"2014-07-18",20.16,20.5555972738212,0.324402726178768
"2014-07-21",19.6,20.077923887366,0.0420761126340281
"2014-07-22",19.84,19.6058563766386,0.384143623361425
"2014-07-23",18.8,19.9064389337624,0.173561066237621
"2014-07-24",18.27,18.6985577746212,0.191442225378832
"2014-07-25",18.72,18.3568929200131,0.693107079986934
"2014-07-28",19.03,18.7090448204825,0.360955179517539
"2014-07-29",18.99,19.0120835957723,0.347916404227686
"2014-07-30",19.17,19.0076595932403,0.242340406759737
"2014-07-31",19.24,19.1450266676108,0.344973332389202
"2014-08-01",18.78,19.2698043406251,0.180195659374892
"2014-08-04",18.73,18.7365210762571,0.193478923742926
"2014-08-05",19.08,18.7705639908648,0.489436009135211
"2014-08-06",19.2,19.0740207899204,0.225979210079622
"2014-08-07",20.03,19.1846454958515,1.26535450414852
"2014-08-08",20.1,20.0579489924557,0.142051007544318
"2014-08-11",20.72,20.0667655592674,0.763234440732585
"2014-08-12",20.55,20.726356489917,0.173643510083039
"2014-08-13",20.68,20.5615163111814,0.118483688818618
"2014-08-14",20.18,20.6318194621912,0.128180537808834
"2014-08-15",20.12,20.2469086905624,0.133091309437599
"2014-08-18",20.78,20.0418688195526,0.818131180447356
"2014-08-19",20.48,20.8855053323472,0.0444946676528097
"2014-08-20",20.29,20.3722958646728,0.357704135327186
"2014-08-21",20.62,20.3480975415433,0.351902458456692
"2014-08-22",21.34,20.6266388426311,0.923361157368927
"2014-08-25",21.01,21.3075776692033,0.792422330796718
"2014-08-26",21.46,21.0393747054929,1.14062529450705
"2014-08-27",21.51,21.4130535739842,0.386946426015847
"2014-08-28",21.01,21.5789677956075,0.151032204392493
"2014-08-29",20.9,20.908792230825,0.331207769174963
"2014-09-01",21.3,21.0020236356062,0.38797636439385
"2014-09-02",21.2,21.2425875751188,0.187412424881217
"2014-09-03",21.92,21.2189007074301,0.901099292569917
"2014-09-04",22.8,21.9275237671195,1.26247623288049
"2014-09-05",22.93,22.7959001756753,0.754099824324733
"2014-09-09",22.59,22.9055382046584,0.184461795341591
"2014-09-10",22.67,22.5885779935537,0.261422006446324
"2014-09-11",22.91,22.6849055647611,0.975094435238855
"2014-09-12",23.12,22.906536093364,0.313463906635995
"2014-09-15",23.4,23.1153361979813,0.984663802018705
"2014-09-16",22.29,23.4051295071187,0.29487049288128
"2014-09-17",22.74,22.258960287729,0.481039712271009
"2014-09-18",23.08,22.7760594560468,0.42394054395324
"2014-09-19",23.85,23.1017037648804,0.848296235119566
"2014-09-22",24.34,23.7835900186109,0.576409981389109
"2014-09-23",24.1,24.425174671989,0.0948253280110229
"2014-09-24",24.21,23.9801230806891,0.449876919310892
"2014-09-25",23.58,24.3151025126423,-0.0151025126422546
"2014-09-26",23.21,23.5042037297396,0.355796270260438
"2014-09-29",23.32,23.2374254336129,0.762574566387102
"2014-09-30",23.5,23.3609687797826,0.209031220217447
"2014-10-08",24.17,23.434232846775,0.745767153225042
"2014-10-09",23.96,24.250260470003,0.399739529996999
"2014-10-10",23.95,23.8740642634623,0.365935736537708
"2014-10-13",24.88,23.9955903995211,0.984409600478887
"2014-10-14",24.66,24.8969377965616,0.653062203438417
"2014-10-15",25.57,24.5996840512861,1.07031594871392
"2014-10-16",26.11,25.62667683585,0.873323164149994
"2014-11-10",26.7,26.0879273693267,1.35207263067331
"2014-11-11",25,26.6651988983938,-0.0551988983938472
"2014-11-12",26,25.022180077689,1.167819922311
"2014-11-13",24.89,25.9754019557274,-0.075401955727429
"2014-11-14",24.16,24.9710387014568,-0.121038701456811
"2014-11-17",25.3,23.9907531052636,1.90924689473642
"2014-11-18",25.61,25.570270117029,0.0897298829710031
"2014-11-19",26.33,25.3515698373012,1.04843016269878
"2014-11-20",26.08,26.4995203770921,-0.229520377092143
"2014-11-21",25.6,25.9914035863952,0.178596413604769
"2014-11-24",25.23,25.5728031787714,0.307196821228573
"2014-11-25",25.47,25.3418912154376,0.158108784562412
"2014-11-26",24.99,25.3370226038405,0.00297739615953674
"2014-11-27",24.35,25.1249534555422,0.125046544457764
"2014-11-28",24.55,24.2136559440777,0.566344055922272
"2014-12-01",23.77,24.6855136887208,-0.335513688720845
"2014-12-02",24.62,23.6736593815619,1.02634061843808
"2014-12-03",24.84,24.6729394078693,0.217060592130711
"2014-12-04",24.9,24.8693542288677,0.380645771132272
"2014-12-05",25.58,24.779302018211,0.840697981788988
"2014-12-08",25.2,25.7505586452779,-0.0505586452779312
"2014-12-09",23.8,25.0150993247514,0.0849006752486261
"2014-12-10",23.93,23.9098131821867,0.34018681781334
"2014-12-11",23.76,23.9080342601297,0.341965739870307
"2014-12-12",24.03,23.7704956997104,0.36950430028962
"2014-12-15",25.53,24.0280950330776,1.64190496692241
"2014-12-16",25.4,25.5586038859233,0.0213961140766976
"2014-12-17",26.29,25.3485810369717,1.27141896302834
"2014-12-18",25.95,26.2993629363383,0.660637063661667
"2014-12-19",25.4,25.9772698029098,0.622730197090167
"2014-12-22",23.11,25.3010356872683,-0.0410356872683337
"2014-12-23",23,23.2199361123684,0.580063887631628
"2014-12-24",23.25,22.9132129916152,0.666787008384812
"2014-12-25",23.29,23.4070789700477,0.272921029952297
"2014-12-26",23.89,23.1135699414396,0.966430058560398
"2014-12-29",23.42,24.050158535967,-0.250158535967028
"2014-12-30",23.15,23.2922670975706,0.26773290242938
"2014-12-31",23.8,23.1993428344529,0.640657165547097
"2015-01-05",23.04,23.8477899273801,0.112210072619867
"2015-01-06",23.85,22.9292597688519,1.0407402311481
"2015-01-07",23.35,23.9713448676022,0.21865513239781
"2015-01-08",23.28,23.2691699203878,0.390830079612222
"2015-01-09",23.47,23.2785619420638,0.471438057936219
"2015-01-12",23.96,23.5572251431021,0.592774856897872
"2015-01-13",24.05,23.835424870782,0.264575129217963
"2015-01-14",23.64,24.1765462510815,-0.0165462510815466
"2015-01-15",23.44,23.5060050990909,0.393994900909099
"2015-01-16",23.12,23.5477863004612,0.0422136995387774
"2015-01-19",22.79,23.0617815226218,0.438218477378232
"2015-01-20",24.31,22.8029754116317,1.69702458836831
"2015-01-21",24.82,24.3709324938759,1.12906750612412
"2015-01-22",24.76,24.7430639050194,0.036936094980593
"2015-01-23",23.98,24.7713052299611,0.228694770038864
"2015-01-26",24.9,23.9845141180371,1.02548588196287
"2015-01-27",25.2,24.8991836495161,0.530816350483867
"2015-01-28",25.02,25.240281083393,0.239718916606972
"2015-01-29",24.45,24.915608800286,0.0443911997139637
"2015-01-30",24.25,24.5613683361229,0.238631663877086
"2015-02-02",24.7,24.1545502040704,0.865449795929642
"2015-02-03",24.64,24.7984899055131,0.651510094486937
"2015-02-04",24.87,24.5655173862924,0.404482613707629
"2015-02-05",26.36,24.8979722332824,2.46202776671759
"2015-02-06",25.94,26.4000125633229,0.299987436677114
"2015-02-09",25.17,25.8450585627783,0.324941437221739
"2015-02-10",25,25.2110421867155,0.36895781328451
"2015-02-11",24.94,25.0184669250144,0.561533074985576
"2015-02-12",25.8,24.911643879195,1.18835612080502
"2015-02-13",26.93,25.852349078911,1.62765092108904
"2015-02-16",29.62,26.8935723636076,2.72642763639244
"2015-02-17",29,29.6506814295257,1.44931857047425
"2015-02-25",29.28,28.9307289150026,0.569271084997439
"2015-02-26",27.5,29.2524983675853,0.137501632414686
"2015-02-27",27.85,27.5934163140843,0.686583685915657
"2015-03-02",29.19,27.7097396141718,1.5702603858282
"2015-03-03",28.88,29.4418821298721,0.598117870127865
"2015-03-04",30.3,28.572784379092,2.04721562090796
"2015-03-05",29.89,30.5607956875037,0.329204312496334
"2015-03-06",28.86,29.7208234448835,0.479176555116503
"2015-03-09",28.98,28.8515967035407,0.528403296459281
"2015-03-10",31.88,29.1354062434784,2.74459375652156
"2015-03-11",31.05,31.7343870771197,0.715612922880265
"2015-03-12",31.21,31.1561524408154,0.343847559184631
"2015-03-13",31.58,31.0257998013174,2.15420019868261
"2015-03-16",32.59,31.8337565261893,1.8362434738107
"2015-03-17",33.21,32.338999335661,1.46100066433899
"2015-03-18",33.26,33.414534546004,0.245465453996033
"2015-03-19",33.29,33.0850183674489,0.5049816325511
"2015-03-20",33.68,33.3869229986329,0.933077001367096
"2015-03-23",35.31,33.6625549040659,1.98744509593408
"2015-03-24",37.91,35.2924524214355,3.5475475785645
"2015-03-25",38.16,37.9839381836445,1.31606181635548
"2015-03-26",35.09,38.0009413362122,-0.170941336212209
"2015-03-27",35.8,35.1232905243324,0.866709475667584
"2015-03-30",34.83,35.855151464657,-0.155151464656967
"2015-03-31",36.02,34.8371214947535,2.56287850524654
"2015-04-01",36.65,35.9527801598711,1.42721984012889
"2015-04-02",36.91,36.8078911671886,1.0721088328114
"2015-04-03",38.39,36.6668063015555,1.88319369844449
"2015-04-07",38.6,38.6540802198889,0.235919780111054
"2015-04-08",36.66,38.3637258335058,0.236274166494226
"2015-04-09",35.3,36.7397473127359,-0.279747312735878
"2015-04-10",36.45,35.3114369277264,2.06856307227359
"2015-04-13",38.52,36.4695580075463,2.92044199245372
"2015-04-14",38,38.5784285285889,1.02157147141113
"2015-04-15",35.35,37.8433253052823,0.00667469471772364
"2015-04-16",35.1,35.4178708755263,0.822129124473655
"2015-04-17",33.88,35.1176933312293,0.672306668770737
"2015-04-20",34.05,33.8941521710837,1.3258478289163
"2015-04-21",35.66,34.0230841592741,1.83691584072593
"2015-04-22",36.45,35.7720258489642,1.42797415103578
"2015-04-23",36.05,36.3057975990301,0.6942024009699
"2015-04-24",35.57,36.1207665074429,-0.110766507442925
"2015-04-27",35.6,35.5226115427815,1.06738845721846
"2015-04-28",34.08,35.6375831754572,0.362416824542777
"2015-04-29",34.7,34.0516343038811,1.43836569611886
"2015-04-30",35.81,34.7194936424635,1.84050635753646
"2015-05-04",37.12,35.8870542331937,1.91294576680633
"2015-05-05",35.88,36.9834733586184,0.296526641381597
"2015-05-06",36.02,35.9744906865587,1.27550931344133
"2015-05-07",33.68,35.9139482501363,0.856051749863674
"2015-05-08",34.74,33.7915650028399,1.0384349971601
"2015-05-11",38.21,34.6455203505132,3.5644796494868
"2015-05-12",39.28,38.438635832883,1.43136416711698
"2015-05-13",40.07,38.9762572418698,2.22374275813016
"2015-05-14",39.36,40.2459811834961,0.924018816503938
"2015-05-15",38.66,39.2549753667244,0.745024633275641
"2015-05-18",41.41,38.645327781612,2.98467221838798
"2015-05-19",41.69,41.5854298943214,1.41457010567859
"2015-05-20",43,41.4702274563724,3.01977254362761
"2015-05-21",47.3,43.1198405135537,4.1801594864463
"2015-05-22",47.61,47.3404578182015,4.65954218179851
"2015-05-25",47.99,47.4226135076202,0.577386492379816
"2015-05-26",49.89,48.0775673996242,2.80243260037577
"2015-05-27",48.3,49.9120112316808,0.75798876831923
"2015-05-28",45,48.1645196137481,1.23548038625194
"2015-05-29",46,45.053831674266,2.53616832573395
"2015-06-01",50.12,46.0883255123281,4.31167448767187
"2015-06-02",51.57,50.1554318599383,2.14456814006171
"2015-06-03",51.2,51.4457932985232,2.1642067014768
"2015-06-04",48,51.1915265275259,1.60847347247408
"2015-06-05",48.35,47.9889409608198,2.01105903918022
"2015-06-08",46.14,48.3825833428884,0.56741665711165
"2015-06-09",46.08,46.199381233522,1.29061876647797
"2015-06-10",50.05,45.9368489882481,4.75315101175188
"2015-06-11",52.1,50.3926815714135,2.23731842858647
"2015-06-12",56.12,51.7194329618827,4.96056703811734
"2015-06-15",52.9,56.3681309259122,1.43186907408784
"2015-06-16",53,52.667644911797,1.82235508820303
"2015-06-17",53.8,52.9960998797617,1.66390012023826
"2015-06-18",54,54.1326878718044,4.06731212819565
"2015-06-19",48.6,53.4803033395729,0.519696660427051
"2015-06-23",48.6,49.0470912292663,0.9529087707337
"2015-06-24",49,48.253117395424,1.73688260457604
"2015-06-25",46.18,49.4520642082422,0.627935791757785
"2015-06-26",41.56,45.6810257943027,0.318974205697309
"2015-06-29",37.4,41.903017257646,1.14698274235399
"2015-06-30",40.57,37.2657622093499,3.60423779065011
"2015-07-01",37.38,40.7601734986314,1.82982650136856
"2015-07-02",38.51,37.3194573670374,2.26054263296257
"2015-07-03",39.91,38.3323711817228,3.66762881827723
"2015-07-06",40.48,40.4010614253179,3.49893857468205
"2015-07-07",36.5,39.8046980471819,0.0953019528181187
"2015-07-10",40.15,37.0733583452863,3.07664165471373
"2015-07-13",44.17,39.771117561945,4.39888243805505
"2015-07-14",46.8,44.5920339335916,3.87796606640842
"2015-07-15",43,46.3206443813052,0.279355618694815
"2015-07-16",45.78,43.2142989519579,3.28570104804212
"2015-07-17",48.46,45.718321920351,3.45167807964898
"2015-07-20",49.45,48.6167243001477,2.73327569985231
"2015-07-21",48.75,49.1564570621825,0.343542937817524
"2015-07-22",48.1,48.9725972707306,1.52740272926941
"2015-07-23",48.52,47.9121883060792,1.2378116939208
"2015-07-24",46.61,48.6842169756214,0.515783024378635
"2015-07-27",41.95,46.4893737105257,0.360626289474276
"2015-07-28",42.94,41.9137489228416,1.86625107715844
"2015-07-29",44.2,43.1674357564505,1.33256424354948
"2015-07-30",40.55,44.0942645563672,-0.0942645563671576
"2015-07-31",41.76,40.4480838928554,1.33191610714457
"2015-08-03",41.98,41.9509927750981,1.00900722490191
"2015-08-04",42.76,41.920916668579,1.17908333142105
"2015-08-05",42.1,42.6719726938996,1.2880273061004
"2015-08-06",40.82,42.2657870562055,-0.2857870562055
"2015-08-07",41.55,40.566664823798,1.39333517620203
"2015-08-10",44.15,41.8610150426526,2.43898495734743
"2015-08-11",43.56,43.9504965530359,1.34950344696409
"2015-08-12",44,43.6111674804054,1.69883251959464
"2015-08-13",44.09,43.96147786017,0.828522139829978
"2015-08-14",44,44.1411978691217,1.11880213087829
"2015-08-17",43.23,43.9279566829191,-0.0779566829191012
"2015-08-18",38.91,43.2882414933176,0.151758506682427
"2015-08-19",39.35,38.8007121822977,1.19928781770228
"2015-08-20",38.1,39.5018131420192,0.208186857980834
"2015-08-21",36.07,38.1094794715993,0.860520528400698
"2015-08-24",32.46,35.8834673037359,-0.893467303735946
"2015-08-25",29.21,32.7326090494459,-2.52260904944587
"2015-08-26",27.8,28.9381669049807,1.26183309501933
"2015-08-27",29.36,28.1437013669743,1.65629863302566
"2015-08-28",32.3,29.1816609795168,3.11833902048316
"2015-08-31",33.04,32.4402467381211,0.659753261878883
"2015-09-01",32.77,32.9092759816065,0.270724018393501
"2015-09-02",34.23,32.7429982257522,1.56700177424777
"2015-09-07",32.59,34.3618287055673,1.53817129443274
"2015-09-08",33.82,32.3924310722582,1.60756892774184
"2015-09-09",34.45,33.9839326281434,1.49606737185662
"2015-09-10",32.72,34.4254842327092,-0.545484232709228
"2015-09-11",31.95,32.5566134123286,0.703386587671382
"2015-09-14",31.29,32.1790951066006,0.29090489339935
"2015-09-15",28.28,31.1113139257884,-0.141313925788442
"2015-09-16",29.44,28.3706975654056,1.10930243459438
"2015-09-30",31.99,29.4662588707516,2.91374112924842
"2015-10-08",34.3,32.0577062056006,2.71229379439938
"2015-10-09",34.29,34.1724125560373,0.627587443962661
"2015-10-12",35.96,34.3398883555525,2.34011164444749
"2015-10-13",36,35.9050399680188,0.824960031981206
"2015-10-14",35,36.0572468936833,0.342753106316728
"2015-10-15",35.87,34.8623011765381,1.28769882346191
"2015-10-16",35.51,36.0531240244415,0.826875975558536
"2015-10-19",36.04,35.3648086227528,1.10519137724719
"2015-10-20",37.38,36.1018498420348,1.47815015796522
"2015-10-21",36.99,37.4311487759014,3.05885122409865
"2015-10-22",40.69,36.8390831782891,3.8509168217109
"2015-10-23",42.8,40.8921965122567,3.80780348774327
"2015-10-26",41.5,42.661026556747,0.638973443252986
"2015-10-27",43.66,41.3952474537058,3.68475254629421
"2015-10-28",40.3,43.8691042425412,-0.779104242541202
"2015-10-29",40.88,40.0572695845664,1.37273041543359
"2015-10-30",39.81,41.0093192865639,0.250680713436118
"2015-11-02",39.1,39.9170532120196,0.382946787980444
"2015-11-03",38.08,38.7930833866036,0.886916613396366
"2015-11-04",41.19,38.5103145069559,3.13968549304407
"2015-11-05",40.8,40.8192127172875,1.07078728271251
"2015-11-06",41.56,41.1129530847792,1.48704691522084
"2015-11-09",41.76,41.220845462829,1.17915453717096
"2015-11-10",41.84,42.0840430622945,0.505956937705463
"2015-11-11",42,41.5520347720625,0.577965227937462
"2015-11-12",42.45,42.2061101231567,1.29388987684333
"2015-11-13",40.63,42.345107640615,-0.0551076406150415
"2015-11-16",40.5,40.6057489828876,0.284251017112432
"2015-11-17",40.84,40.587824269365,1.19217573063503
"2015-11-18",39.4,40.8032048761489,-0.00320487614889231
"2015-11-19",40.09,39.3752611640564,1.02473883594364
"2015-11-20",40.4,40.1475823199949,0.702417680005063
"2015-11-23",40.75,40.397731384684,1.58226861531601
"2015-11-24",40.56,40.6878214575373,0.202178542462697
"2015-11-25",43.03,40.6446857525826,2.84531424741738
"2015-11-26",42.75,42.9682919435972,0.591708056402759
"2015-11-27",41,42.7975135729721,-0.497513572972075
"2015-11-30",41.2,40.8344035759528,0.725596424047161
"2015-12-01",41.56,41.4339953008157,0.846004699184299
"2015-12-02",40.13,41.3970604385059,-0.197060438505886
"2015-12-03",40.05,40.1808732732848,0.319126726715211
"2015-12-04",38.91,40.0690541845439,0.330945815456076
"2015-12-07",39.05,38.8841568695346,1.02584313046535
"2015-12-08",38.8,39.0776623175154,0.802337682484556
"2015-12-09",39.05,38.8212507704415,0.668749229558493
"2015-12-10",38.98,38.9928825754425,0.29711742455752
"2015-12-11",37.73,39.0648328364232,-0.264832836423246
"2015-12-14",38.78,37.6069963838013,1.49300361619869
"2015-12-15",38.58,38.9260171492164,0.323982850783636
"2015-12-16",38.55,38.4965314444129,0.453468555587129
"2015-12-17",39.54,38.5257928422642,1.17420715773582
"2015-12-18",39.51,39.6657014366437,0.204298563356339
"2015-12-21",40,39.3346143352965,0.835385664703516
"2015-12-22",40.41,40.1479772460515,0.452022753948491
"2015-12-23",39.6,40.3179591460213,0.352040853978707
"2015-12-24",39.65,39.6014569434767,0.718543056523295
"2015-12-25",39.16,39.6964742523034,0.293525747696563
"2015-12-28",39.47,39.1125344220053,1.22746557799469
"2015-12-29",39.12,39.5111214755583,1.65887852444175
"2015-12-30",39.38,39.1072013657417,0.672798634258292
"2015-12-31",38.6,39.358958481308,0.121041518691968
"2016-01-04",36.61,38.6459103822396,-0.25591038223962
"2016-01-05",35.7,36.5057338085086,-0.00573380850860872
"2016-01-06",35.69,35.8404928047152,0.349507195284822
"2016-01-07",32.42,35.6283313404076,-0.428331340407645
"2016-01-08",33.85,32.3967455678814,2.72325443211857
"2016-01-11",31.48,33.9438647732827,-0.343864773282711
"2016-01-12",32.14,31.4565615256099,1.08343847439012
"2016-01-13",30.6,32.0464392334749,0.663560766525144
"2016-01-14",31.55,30.8443255423155,1.09567445768446
"2016-01-15",31,31.2157037970113,1.03429620298871
"2016-01-18",32.01,31.4055939597719,0.794406040228054
"2016-01-19",33.62,31.5940116717867,2.26598832821334
"2016-01-20",32.4,34.0273526371946,-0.727352637194628
"2016-01-21",31.05,32.0113736784233,0.978626321576662
"2016-01-22",30.63,31.2612881069095,0.628711893090504
"2016-02-24",33.69,30.6276940502989,3.06230594970107
"2016-02-25",32.35,33.6430156842869,1.25698431571312
"2016-02-26",33.34,32.4340352595588,2.46596474044116
"2016-02-29",30.73,33.1217361724968,-0.151736172496804
"2016-03-01",33.8,31.0296925573803,2.77030744261973
"2016-03-02",34.8,33.4885085045566,1.49149149544337
"2016-03-03",34.27,35.2087728200925,0.79122717990753
"2016-03-04",32.75,33.7211222226957,0.718877777304321
"2016-03-07",33.74,33.2393250372054,1.26067496279457
"2016-03-08",34.8,33.4120864723228,1.3879135276772
"2016-03-09",33.8,35.0382708094081,0.301729190591942
"2016-03-10",33.8,33.6145013828588,0.885498617141224
"2016-03-11",34.36,33.8645227425298,0.615477257470161
"2016-03-14",35,34.4495318454071,1.45046815459287
"2016-03-15",34.84,34.8233923152136,0.546607684786352
"2016-03-16",34.55,35.027398464404,0.502601535596035
"2016-03-17",35.75,34.3534701979972,1.3965298020028
"2016-03-18",36.51,35.9455197901214,0.854480209878588
"2016-03-21",36.72,36.3787136792528,1.2112863207472
"2016-03-22",37,36.7356143772577,1.14438562274231
"2016-03-23",36.6,37.046410666757,-0.0864106667570326
"2016-03-24",35.71,36.50049577951,0.399504220490002
"2016-03-25",35.48,35.803697904233,0.16630209576698
"2016-03-28",35.1,35.4164551876114,0.773544812388579
"2016-03-29",34.32,35.1612061628966,0.318793837103357
"2016-03-30",37.48,34.2663626661345,3.21363733386547
"2016-03-31",37.09,37.5847469055501,0.615253094449869
"2016-04-01",36.89,37.0048524489547,0.585147551045338
"2016-04-05",37.55,36.8047596311488,0.795240368851161
"2016-04-06",36.66,37.7752469822399,-0.195246982239937
"2016-04-07",36.9,36.3648887806332,1.04511121936676
"2016-04-08",36.85,37.1689096415681,-0.268909641568079
"2016-04-11",37.88,36.6851789770126,1.63482102298745
"2016-04-12",37.52,37.9453614322987,0.574638567701328
"2016-04-13",37.6,37.540603286747,0.729396713253017
"2016-04-14",37.46,37.4740257413513,0.425974258648743
"2016-04-15",36.93,37.6568390786018,-0.0568390786017687
"2016-04-18",36.2,36.7008891666397,0.289110833360262
"2016-04-19",36.1,36.4058141428993,0.474185857100672
"2016-04-20",33.99,35.9650195180588,0.714980481941211
"2016-04-21",33.67,34.0447394290599,0.215260570940117
"2016-04-22",34.32,33.6750879106603,1.01491208933974
"2016-04-25",35.85,34.3715086303021,1.73849136969793
"2016-04-26",35.63,35.8068915747679,0.433108425232149
"2016-04-27",35.31,35.6339727320656,0.34602726793436
"2016-04-28",35.81,35.2638072810174,0.606192718982619
"2016-04-29",35.1,35.8964337789635,-0.0164337789634743
"2016-05-03",36.44,35.0021931799725,1.50780682002748
"2016-05-04",36.1,36.5275227948397,-0.117522794839694
"2016-05-05",36.35,36.0655169512684,0.39448304873158
"2016-05-06",35.01,36.2838988220824,0.216101177917558
"2016-05-09",34.17,35.1334203220207,-0.183420322020666
"2016-05-10",34.23,33.9945229916907,0.885477008309337
"2016-05-11",34.41,34.469818649098,0.510181350902037
"2016-05-12",34.68,34.2024637718226,0.597536228177354
"2016-05-13",34.26,34.8305468106267,0.259453189373346
"2016-05-16",34.25,34.1641770434812,0.115822956518805
"2016-05-17",34.45,34.2749624767751,0.965037523224879
"2016-05-18",33.72,34.5037580502637,-0.173758050263714
"2016-05-19",34.07,33.605558672156,0.944441327843982
"2016-05-20",34.42,34.2045636098082,0.295436390191817
"2016-05-23",34.44,34.3321062388858,0.407893761114188
"2016-05-24",34.13,34.4645979355697,0.215402064430286
"2016-05-25",33.86,34.1368110825431,0.733188917456864
"2016-05-26",35.32,33.8242116656265,1.52578833437354
"2016-05-27",35,35.4079958627373,-0.0579958627372648
"2016-05-30",34.61,34.900191687189,0.199808312811001
"2016-05-31",36.1,34.6308387559172,1.71916124408276
"2016-06-01",35.95,36.1789180179467,0.321081982053343
"2016-06-02",36.04,35.8302526019743,0.539747398025689
"2016-06-03",36.57,36.106500145946,1.19349985405402
