"","Close","Arima_pred","Arima_res"
"2016-03-22",27,26.359337466079,2.13066253392103
"2016-03-23",26.97,27.0259470000876,0.24405299991243
"2016-03-24",26.38,27.0513307463234,1.16866925367658
"2016-03-25",26.05,26.3015676569258,0.498432343074249
"2016-03-28",26.69,26.0081630125991,1.92183698740089
"2016-03-29",25.48,26.8007466867573,-0.22074668675732
"2016-03-30",28.03,25.4025826115485,2.62741738845149
"2016-03-31",27.4,28.1173396862494,0.382660313750616
"2016-04-01",27.51,27.3627888439815,0.437211156018467
"2016-04-05",29.34,27.4710558109378,2.72894418906222
"2016-04-06",29.93,29.4724134378135,1.0175865621865
"2016-04-07",29.03,29.9173358437766,0.692664156223422
"2016-04-08",28.36,28.8820652676606,0.177934732339349
"2016-04-11",28.3,28.4015552767299,0.72844472327008
"2016-04-12",27.44,28.4021545173104,-0.312154517310447
"2016-04-13",27.54,27.3290482059035,0.850951794096527
"2016-04-14",27.98,27.5192143866089,0.680785613391077
"2016-04-15",28.22,28.092190973684,0.177809026315966
"2016-04-18",28.82,28.201137607402,1.268862392598
"2016-04-19",28.95,28.7690160296068,0.810983970393188
"2016-04-20",27.1,28.9817719302509,0.408228069749143
"2016-04-21",25,27.0328371284932,-0.132837128493229
"2016-04-22",26.14,24.9190425758856,1.45095742411438
"2016-04-25",25.99,26.3039575529964,-0.103957552996352
"2016-04-26",26.54,25.9693453971455,1.22065460285452
"2016-04-27",27.84,26.4529845293025,2.20701547069747
"2016-04-28",28.93,27.9453927764274,1.25460722357257
"2016-04-29",29.51,28.9952578203109,1.28474217968908
"2016-05-03",30.6,29.4216412848111,1.47835871518888
"2016-05-04",29.94,30.6300604390928,0.739939560907221
"2016-05-05",30.66,29.9490071940293,0.880992805970649
"2016-05-06",29.28,30.6783361966304,0.6216638033696
"2016-05-09",29.08,29.1883966774209,0.591603322579136
"2016-05-10",27.52,29.1071149932226,0.192885006777434
"2016-05-11",27.4,27.5039239953344,0.966076004665563
"2016-05-12",29.49,27.3991660595432,2.70083394045682
"2016-05-13",32.07,29.6084226546348,2.83157734536519
"2016-05-16",34.5,32.129783977835,2.75021602216504
"2016-05-17",33.04,34.4773399222499,0.83266007775007
"2016-05-18",32.9,32.899299515245,0.900700484754992
"2016-05-19",34.05,32.9800578758264,1.82994212417362
"2016-05-20",32.99,34.1863628656031,-0.186362865603087
"2016-05-23",34.63,32.8121002559914,1.81789974400865
"2016-05-24",33.53,34.6873070670499,-0.117307067049943
"2016-05-25",33.54,33.5677798510219,1.83222014897808
"2016-05-26",33.2,33.4973270485559,-0.0273270485559465
"2016-05-27",31.95,33.1699118181871,0.130088181812908
"2016-05-30",31.8,31.9350995766151,0.964900423384915
"2016-05-31",34.02,31.8365497767599,2.50345022324015
"2016-06-01",37.42,34.1307530407763,3.28924695922369
"2016-06-02",38.8,37.4936530699853,3.1063469300147
"2016-06-03",39.43,38.7151984855247,3.12480151447534
"2016-06-06",43.37,39.4192791182018,3.95072088179823
"2016-06-07",44.38,43.6269258521977,2.37307414780234
"2016-06-08",45.25,44.2947337782185,3.6852662217815
"2016-06-13",41.67,45.117584558651,0.252415441348994
"2016-06-14",44.5,41.5928994304938,3.25710056950624
"2016-06-15",48.93,44.8151051319107,4.11489486808929
"2016-06-16",48.08,49.0586463632936,1.79135363670642
"2016-06-17",46.85,47.6961164965495,1.28388350345048
"2016-06-20",47.43,46.8423102481943,0.937689751805721
"2016-06-21",44.89,47.7676048323641,0.442395167635929
"2016-06-22",45,44.6381845150619,0.751815484938056
"2016-06-23",45.7,44.8744913911065,2.52550860889349
"2016-06-24",46.43,45.9698072816689,1.92019271833105
"2016-06-27",46.55,46.4539109817691,0.0960890182308773
"2016-06-28",45.21,46.3340316050252,1.32596839497481
"2016-06-29",45.74,45.2023407913693,1.97765920863068
"2016-06-30",43.19,45.9495494335081,-0.68954943350812
"2016-07-01",43.23,42.9850800253125,1.46491997468751
"2016-07-04",44.38,43.1807948966223,2.70920510337766
"2016-07-05",47.64,44.6098537371341,3.94014626286592
"2016-07-06",47.78,47.7415460839706,2.18845391602944
"2016-07-07",51.85,47.5347797838787,4.62522021612128
"2016-07-08",49.13,52.0644347811379,-0.0744347811379029
"2016-07-11",48.31,49.0494883794063,0.75051162059372
"2016-07-12",46.99,48.1708299661963,0.269170033803711
"2016-07-13",46.88,47.0461477375585,0.973852262441476
"2016-07-14",47.55,46.9759436737275,1.49405632627251
"2016-07-15",47.25,47.5073778879282,1.19262211207182
"2016-07-18",45.71,47.1695494635483,0.0304505364516814
"2016-07-19",45.97,45.6984612317978,0.651538768202236
"2016-07-20",45.78,46.0675619742628,0.732438025737224
"2016-07-21",44.82,45.7402867781666,0.249713221833424
"2016-07-22",42.48,44.715190186095,0.354809813905021
"2016-07-25",40.82,42.4435554358271,-0.443555435827058
"2016-07-26",41.52,40.8592766875786,1.00072331242142
"2016-07-27",38.49,41.5892392461389,0.23076075386107
"2016-07-28",38.81,38.2747153810034,0.675284618996621
"2016-07-29",38.67,38.8907345450182,0.699265454981798
"2016-08-01",39.35,38.7922004473791,1.15779955262095
"2016-08-02",39.43,39.2800782316713,0.579921768328745
"2016-08-03",38.89,39.3585362508242,0.591463749175787
"2016-08-04",39.93,38.9409684519415,1.31903154805848
"2016-08-05",39.17,40.0242255574965,0.0257744425035327
"2016-08-08",38.8,39.0458729862178,-0.20587298621782
"2016-08-09",39.01,38.7652664497261,0.694733550273945
"2016-08-10",39.8,39.1317150635297,2.36828493647033
"2016-08-11",38.29,39.8186048165139,-0.0686048165138544
"2016-08-12",38.66,38.1057089836725,0.954291016327524
"2016-08-15",39.9,38.7509080434085,1.61909195659153
"2016-08-16",41.89,40.0633809070671,2.85661909293292
"2016-08-17",41.51,41.8453015626604,0.554698437339603
"2016-08-18",41.34,41.3585851688677,0.94141483113232
"2016-08-19",41.34,41.425434352613,0.154565647386995
"2016-08-22",40.68,41.4254105663121,0.754589433687926
"2016-08-23",39.11,40.5512270976197,0.338772902380278
"2016-08-24",39.18,39.0223922415656,0.547607758434374
"2016-08-25",39.35,39.3327698441468,0.0472301558531996
"2016-08-26",39.1,39.3680240271172,0.8419759728828
"2016-08-29",39.01,38.9632741715782,0.906725828421784
"2016-08-30",39.21,39.0449995412318,0.685000458768222
"2016-08-31",39.37,39.3117116639678,0.388288336032161
"2016-09-01",38.92,39.3118400339774,0.208159966022627
"2016-09-02",37.4,38.8398388675279,0.0601611324720608
"2016-09-05",37.4,37.4030039909381,0.296996009061949
"2016-09-06",38.98,37.4787835428327,1.91121645716733
"2016-09-07",38.09,39.0279026902321,0.452097309767908
"2016-09-08",38.36,37.9484228575016,0.961577142498427
"2016-09-09",38.3,38.4002924480826,0.699707551917356
"2016-09-12",34.85,38.3858861263481,-0.785886126348075
"2016-09-13",34.25,34.6165174935811,0.763482506418931
"2016-09-14",33.95,34.2841510357222,-0.134151035722205
"2016-09-19",34.18,34.10665090396,0.473349096040018
"2016-09-20",34.19,34.1122502245004,0.387749775499579
"2016-09-21",33.82,34.0939087726362,0.186091227363846
"2016-09-22",33.75,33.8877071876687,0.39229281233127
"2016-09-23",33.75,33.7991022092239,0.37089779077612
"2016-09-26",31.67,33.6817633290322,0.0782366709677973
"2016-09-27",32.46,31.5538664224334,0.936133577566615
"2016-09-28",32.68,32.619876587665,0.750123412335022
"2016-09-29",32.49,32.7103583695859,0.229641630414072
"2016-09-30",32.66,32.3457594585566,0.604240541443431
"2016-10-10",33.78,32.7006522254397,1.07934777456028
"2016-10-11",33.53,33.9280042469556,0.221995753044354
"2016-10-12",33.61,33.4184954637486,0.461504536251368
"2016-10-13",33.17,33.5460176641985,0.203982335801527
"2016-10-14",33.41,33.2546682821176,0.245331717882422
"2016-10-17",33.7,33.4450112469188,0.934988753081242
"2016-10-18",35.87,33.6346488785791,2.36535112142086
"2016-10-19",35.27,35.9721695689475,-0.0921695689475257
"2016-10-20",35.62,35.2245682928464,1.37543170715355
"2016-10-21",34.78,35.5844608695988,-0.00446086959881598
"2016-10-24",34.95,34.7809129839378,0.469087016062232
"2016-10-25",34.83,34.9956838187034,0.50431618129663
"2016-10-26",35.21,34.8044664639051,0.435533536094894
"2016-10-27",34.79,35.2053040367052,-0.0153040367052171
"2016-10-28",34.19,34.7852099232844,0.174790076715638
"2016-10-31",34.87,34.1706440852026,1.01935591479742
"2016-11-01",35.1,34.9222848580855,0.427715141914547
"2016-11-02",34.53,35.0983990069587,0.0616009930412673
"2016-11-03",35.22,34.4596566451582,1.45034335484183
"2016-11-04",35.23,35.2886210386712,0.551378961328851
"2016-11-07",35.23,35.2498555180876,0.630144481912431
"2016-11-08",35.13,35.1707427680755,0.529257231924504
"2016-11-09",33.9,35.1316415085549,0.0683584914450677
"2016-11-10",34.03,33.8839999436172,0.506000056382831
"2016-11-11",33.63,34.0567030464616,0.0732969535384029
"2016-11-14",33.5,33.6107019830262,0.319298016973846
"2016-11-15",33.94,33.485440755967,0.484559244032994
"2016-11-16",34.23,33.9835450037712,0.596454996228836
"2016-11-17",33.6,34.2340085066618,-0.0140085066617601
"2016-11-18",33.54,33.5304550048003,0.29954499519971
"2016-11-21",33.47,33.567370336722,0.182629663278043
"2016-11-22",34.15,33.5098382604079,0.640161739592131
"2016-11-23",33.92,34.1496231458478,0.680376854152179
"2016-11-24",33.25,33.8699014254898,0.220098574510232
"2016-11-25",33.25,33.2380238850461,0.241976114953886
"2016-11-28",32.92,33.3007477263236,0.379252273676435
"2016-11-29",32.61,32.8940224840306,0.205977515969366
"2016-11-30",32.79,32.5698207166628,0.680179283337189
"2016-12-01",32.43,32.8372450456306,0.202754954369397
"2016-12-02",31.11,32.4228408647203,0.22715913527972
"2016-12-05",31.49,31.0155017804742,1.13449821952584
"2016-12-06",32.12,31.5656696600466,0.844330339953363
"2016-12-07",32.09,32.1904562297084,0.0195437702916195
"2016-12-08",32.31,31.9975639038636,0.672436096136387
"2016-12-09",32.07,32.3018816556,0.298118344399995
"2016-12-12",29.55,32.1280620407775,-0.0880620407775226
"2016-12-13",28.76,29.4120382480272,0.33796175197276
"2016-12-14",27.87,28.7589962919261,0.231003708073885
"2016-12-15",28.71,27.9402086571228,0.769791342877181
"2016-12-16",28.87,28.7383748175041,0.791625182495931
"2016-12-19",28.34,28.8038974804368,0.396102519563186
"2016-12-20",28.91,28.3141842041555,0.845815795844494
"2016-12-21",28.97,29.0046111709719,0.14538882902805
"2016-12-22",28.65,28.9507189306202,0.0192810693798329
"2016-12-23",27.88,28.5687674922538,0.201232507746163
"2016-12-26",30.04,27.8898340564102,2.71016594358975
"2016-12-27",29.51,30.2155254423028,-0.215525442302837
"2016-12-28",29.23,29.3845544960713,0.465445503928734
"2016-12-29",29.3,29.1358669143954,0.744133085604577
"2016-12-30",29.2,29.4362752289857,0.0437247710142792
"2017-01-03",28.94,29.2154906569531,0.17450934304691
"2017-01-04",30.9,28.8195944811488,2.68040551885123
"2017-01-05",30.2,31.0335228107768,-0.233522810776801
"2017-01-06",29.65,30.1824003007853,0.207599699214708
"2017-01-09",30.32,29.536883300104,1.76311669989598
"2017-01-10",30.34,30.4150895668818,0.564910433118165
"2017-01-11",30.49,30.3832747634432,0.48672523655679
"2017-01-12",30.85,30.4095460074734,0.740453992526596
"2017-01-13",30.28,30.862765730276,0.617234269723976
"2017-01-16",28.51,30.3031071461309,-0.00310714613091534
"2017-01-17",29,28.4106860997325,0.769313900267527
"2017-01-18",28.38,29.0657533014236,-0.0857533014236473
"2017-01-19",28.4,28.3938586654117,0.306141334588322
"2017-01-20",28.85,28.3540923856687,0.795907614331252
"2017-01-23",29,28.8785290560379,0.471470943962107
"2017-01-24",28.7,29.0260702941797,0.0139297058202814
"2017-01-25",28.75,28.6520134790667,0.307986520933259
"2017-01-26",29.08,28.7541268391637,0.525873160836326
"2017-02-03",28.79,29.1306259838391,0.0693740161608893
"2017-02-06",29.26,28.749706389748,0.650293610252028
"2017-02-07",29.41,29.2636142425465,0.326385757453483
"2017-02-08",30.05,29.4406749554704,1.05932504452963
"2017-02-09",30.75,30.0661405728993,1.41385942710069
"2017-02-10",30.53,30.7477760686677,0.372223931332258
"2017-02-13",30.55,30.4987373170282,0.391262682971792
"2017-02-14",30.75,30.566892908459,0.303107091540966
"2017-02-15",29.78,30.7772031677876,-0.0272031677875759
"2017-02-16",30.09,29.7062804742419,0.853719525758095
"2017-02-17",29.66,30.1241633199126,0.185836680087366
"2017-02-20",30.36,29.6778289424613,0.822171057538746
"2017-02-21",31.2,30.3680946187635,1.07190538123652
"2017-02-22",31.2,31.216662044286,0.943337955713954
"2017-02-23",31.78,31.1771381854893,0.922861814510721
"2017-02-24",31.7,31.8047402616968,0.485259738303213
"2017-02-27",31.21,31.6968895891161,0.493110410883933
"2017-02-28",31.86,31.1689613704576,1.28103862954244
"2017-03-01",31.78,31.9160421964836,0.333957803516441
"2017-03-02",33.35,31.7783070936296,2.19169290637041
"2017-03-03",35.64,33.3877232439587,3.19227675604132
"2017-03-06",35.93,35.7220202282526,1.75797977174744
"2017-03-07",35.58,35.8569606920891,0.943039307910936
"2017-03-08",35.58,35.5235095675488,0.636490432451211
"2017-03-09",36.4,35.660294428387,0.869705571613004
"2017-03-10",37.76,36.4543483105426,2.52565168945736
"2017-03-13",37.2,37.7370043494617,0.432995650538331
"2017-03-14",36.36,37.1220792137871,0.37792078621294
"2017-03-15",36.13,36.3709785284737,0.41902147152625
"2017-03-16",36.79,36.1840572219673,0.705942778032728
"2017-03-17",35.74,36.7978503622402,0.902149637759777
"2017-03-20",35.94,35.6354225779566,0.654577422043438
"2017-03-21",36.03,35.9955851981125,0.134414801887473
"2017-03-22",37.3,36.0907116899906,1.48928831000942
"2017-03-23",36.57,37.298121517511,0.381878482489
"2017-03-24",36.61,36.4721998868208,0.807800113179184
"2017-03-27",38.05,36.6584093139923,1.72159068600772
"2017-03-28",37.99,38.1777023082302,0.752297691769783
"2017-03-29",36.99,37.885484115191,0.344515884809041
"2017-03-30",34.8,36.8824318889384,0.0675681110615614
"2017-03-31",35.73,34.8215561200041,1.55844387999593
"2017-04-05",37.98,35.8776980252243,2.3223019747757
"2017-04-06",39.1,38.0103851353515,1.75961486464846
"2017-04-07",38.54,39.004670766842,0.565329233158046
"2017-04-10",37.48,38.5096658059901,0.440334194009942
"2017-04-11",37.43,37.5172820928996,0.832717907100424
"2017-04-12",36.39,37.4502584411689,0.419741558831056
"2017-04-13",37.1,36.3030768800216,0.986923119978393
"2017-04-14",35.52,37.1651141945165,0.0948858054835355
"2017-04-17",35.23,35.4739606739595,0.806039326040512
"2017-04-18",33.51,35.2031445561064,0.366855443893627
"2017-04-19",34.46,33.4723421080913,1.01765789190868
"2017-04-20",34.04,34.5633517341283,0.0966482658716785
"2017-04-21",33.91,33.9976710726195,0.832328927380509
"2017-04-24",30.52,33.8461635387507,0.153836461249298
"2017-04-25",30.69,30.4075641440422,0.652435855957808
"2017-04-26",31.71,30.8308330155345,1.04916698446549
"2017-04-27",31.71,31.7923628858705,0.407637114129511
"2017-04-28",31.69,31.5605037058195,0.749496294180513
"2017-05-02",31.92,31.6813529999317,0.768647000068288
"2017-05-03",31.69,32.0479231117416,0.322076888258373
"2017-05-04",31.86,31.6353900695584,0.314609930441556
"2017-05-05",31.63,31.7946564686509,0.355343531349053
"2017-05-08",31.6,31.6815068694266,0.408493130573355
