"","Close","Arima_pred","Arima_res"
"2015-02-06",39.7,41.3079207296638,0.632079270336149
"2015-02-09",39.71,39.6613809367791,1.33861906322094
"2015-02-10",39.45,39.8070037769153,0.122996223084733
"2015-02-11",39.78,39.4585761833403,1.04142381665969
"2015-02-12",40,39.6576549243953,0.632345075604697
"2015-02-13",40.33,39.9066656514891,0.883334348510907
"2015-02-16",40.7,40.1900377226883,0.689962277311672
"2015-02-17",42.14,40.5073126308114,1.77268736918863
"2015-02-25",41.84,41.9792128478041,0.420787152195878
"2015-02-26",41.9,41.5962763698176,0.553723630182361
"2015-02-27",42.25,41.7227500476025,0.757249952397537
"2015-03-02",43.72,42.1459705834652,1.85402941653484
"2015-03-03",43.8,43.5249523722192,0.915047627780794
"2015-03-04",44.92,43.5515454939094,1.78845450609059
"2015-03-05",45.03,44.7421643368786,1.6578356631214
"2015-03-06",43.3,44.7752706129853,0.574729387014706
"2015-03-09",43.3,43.1395550569585,0.710444943041459
"2015-03-10",43.72,43.3676722583762,1.07232774162381
"2015-03-11",43.57,43.6115379443807,0.0584620556192945
"2015-03-12",44.44,43.4330116885738,2.31698831142617
"2015-03-13",45.6,44.4013151534576,1.36868484654239
"2015-03-16",46.84,45.3188122691007,2.2211877308993
"2015-03-17",46.29,46.5587100769838,0.621289923016221
"2015-03-18",47.18,46.1212145720321,1.5287854279679
"2015-03-19",46.65,46.9526133770198,0.297386622980248
"2015-03-20",50,46.454326355339,4.04567364466095
"2015-03-23",49.6,49.9197178214033,0.0702821785967132
"2015-03-24",49.88,49.1739119966265,1.27608800337348
"2015-03-25",49.55,49.6316408820992,0.268359117900822
"2015-03-26",51.06,49.5083410371942,4.45165896280579
"2015-03-27",50.7,50.8050840150177,1.2949159849823
"2015-03-30",49.24,50.5053420445806,1.19465795541938
"2015-03-31",50.61,49.2140535416488,3.26594645835117
"2015-04-01",54.69,50.4982557887218,5.17174421127824
"2015-04-02",56.79,54.4324262048191,3.41757379518086
"2015-04-03",56.3,56.3579749112431,1.46202508875694
"2015-04-07",58,55.7987308581056,3.30126914189442
"2015-04-08",57.5,57.7295849359508,0.760415064049248
"2015-04-09",58.46,57.2616322123748,2.33836778762522
"2015-04-10",58,58.2842071458957,1.32579285410434
"2015-04-13",59.34,57.8292029074133,2.15079709258666
"2015-04-14",57.16,59.1835890437322,0.386410956267845
"2015-04-15",51.44,56.9988924182001,-0.0388924182000494
"2015-04-16",52.4,51.5482125408492,2.29178745915085
"2015-04-17",53.41,52.8432968440316,3.94670315596841
"2015-04-20",56.75,53.3941344571849,4.98586554281511
"2015-04-21",58.67,56.5605803366818,2.44941966331816
"2015-04-22",62.11,58.3153033363574,4.66469666364264
"2015-04-23",30.64,61.4853068639238,-30.1853068639238
"2015-04-24",30.7,30.6943639615892,1.30563603841084
"2015-04-27",29.95,33.209808945364,-2.30980894536403
"2015-04-28",28.15,30.8275339356897,-0.207533935689689
"2015-04-29",28.28,28.3099440969467,0.790055903053265
"2015-04-30",28.32,29.2989528853624,-0.308952885362363
"2015-05-04",28.06,27.5649727189114,0.985027281088627
"2015-05-05",27.15,27.8549827125685,0.745017287431509
"2015-05-06",27.2,27.8941878029143,-0.0141878029142575
"2015-05-07",26,26.4748375662056,1.40516243379438
"2015-05-08",27.59,25.8628117873745,1.73718821262552
"2015-05-11",29.26,28.2928823544364,1.1971176455636
"2015-05-12",29.47,28.3981861631391,2.35181383686086
"2015-05-13",28.7,29.0951193314413,0.204880668558651
"2015-05-14",29.18,29.1937848137533,0.756215186246653
"2015-05-15",28.46,28.4637880098464,0.746211990153597
"2015-05-18",30.22,28.288086832122,2.31191316787798
"2015-05-19",33.2,30.7629753480837,2.47702465191626
"2015-05-20",34.38,32.3490877747173,4.15091222528266
"2015-05-21",35.53,33.8770768579968,2.48292314200317
"2015-05-22",34.2,35.7680324770535,0.531967522946474
"2015-05-25",34.28,33.3743516553876,1.08564834461239
"2015-05-26",36.22,34.1548045901627,2.07519540983734
"2015-05-27",35.43,36.6636027868238,0.326397213176165
"2015-05-28",32.08,34.6460479961718,1.57395200382815
"2015-05-29",34.7,32.0391427689366,3.1808572310634
"2015-06-01",37.5,35.3242235811171,2.17577641888292
"2015-06-02",37.87,36.7062242628359,2.17377573716409
"2015-06-03",38,37.5226244444554,0.957375555544594
"2015-06-04",38.73,38.2370943344356,0.562905665564394
"2015-06-05",42.6,37.9432662141437,4.65673378585631
"2015-06-08",41,42.4078253967453,3.19217460325468
"2015-06-09",41.62,41.039227003454,1.94077299654604
"2015-06-10",44.2,40.9450253916112,4.05497460838878
"2015-06-11",46.99,44.0829617527187,3.17703824728129
"2015-06-12",48.7,46.9358717042301,2.31412829576992
"2015-11-10",14.61,47.8404460573018,-33.2304460573018
"2015-11-11",13.97,14.8448582713478,-0.754858271347763
"2015-11-12",13.75,16.9918754315099,-2.84187543150992
"2015-11-13",14.72,14.5435449094441,0.586455090555948
"2015-11-16",14.36,14.9063963918309,-0.226396391830896
"2015-11-17",14.68,15.362080370637,-0.112080370636953
"2015-11-18",14.16,13.6032810797322,1.18671892026775
"2015-11-19",14.29,13.9716587064213,0.408341293578657
"2015-11-20",14.83,15.160948932813,-0.290948932813016
"2015-11-23",16.1,13.845598135536,2.40440186446403
"2015-11-24",15.57,15.8769279332263,0.123072066773709
"2015-11-25",15.58,16.1985636560371,-0.448563656037095
"2015-11-26",15.76,14.6530590313625,1.83694096863754
"2015-11-27",14.18,15.6325989508663,0.0474010491337271
"2015-11-30",14.52,14.8218600165382,0.178139983461786
"2015-12-01",14.09,13.8277484244094,0.682251575590582
"2015-12-02",14.04,14.0123778659886,0.237622134011382
"2015-12-03",14.15,14.6149592167253,-0.334959216725291
"2015-12-04",14.15,13.451889975386,0.908110024613967
"2015-12-07",14.18,14.0171219960279,0.212878003972111
"2015-12-08",13.76,14.6525689160716,-0.552568916071582
"2015-12-09",13.33,13.0899736062866,0.66002639371345
"2015-12-10",13.14,13.2601152411735,0.289884758826535
"2015-12-11",13.16,13.6060929443621,-0.116092944362149
"2015-12-14",13.43,12.5656891206214,0.884310879378564
"2015-12-15",13.44,13.3504498733919,0.299550126608075
"2015-12-16",13.33,13.7710489027257,-0.191048902725669
"2015-12-25",14.08,12.7307376700002,1.69926232999982
"2015-12-28",13.5,13.9984457221129,0.281554277887137
"2015-12-29",13.28,13.7396733056774,-0.289673305677384
"2015-12-30",13.18,12.7618931624444,0.638106837555599
"2015-12-31",13.18,13.1556647056776,0.124335294322369
"2016-01-04",11.92,13.4219397013691,-0.0819397013690519
"2016-01-05",11.29,11.4670100247846,0.482989975215393
"2016-01-06",11.55,11.3544853754281,0.245514624571927
"2016-01-07",10.65,11.825051955579,-0.46505195557905
"2016-01-08",10.55,10.2218965187378,1.00810348126222
"2016-01-11",9.98,10.6062887052584,0.0937112947416381
"2016-01-12",10,10.1658060701244,0.0841939298756245
"2016-01-13",9.69,9.61295183182566,0.577048168174343
"2016-01-14",10,9.7209774900863,0.329022509913703
"2016-01-15",9.28,10.1145098061861,-0.184509806186062
"2016-01-18",9.69,8.87153041626822,1.06846958373178
"2016-01-19",10.37,9.72609490585486,0.853905094145141
"2016-01-20",10.36,10.4161215394889,0.0538784605111307
"2016-01-21",9.96,9.89793586208578,0.602064137914219
"2016-01-22",9.98,9.95175209331064,0.188247906689359
"2016-01-25",9.85,10.0313666338476,0.148633366152369
"2016-01-26",9.03,9.48574472690853,0.314255273091467
"2016-01-27",8.88,9.07618543221263,0.163814567787369
"2016-01-28",8.89,8.97350438382882,0.106495616171175
"2016-01-29",9.23,8.57355203303664,0.716447966963354
"2016-02-01",9.04,9.24903189857006,0.0909681014299402
"2016-02-02",9.34,9.02965052836177,0.420349471638232
"2016-02-03",9.27,8.99164992558653,0.378350074413467
"2016-02-04",9.36,9.25169024327359,0.248309756726414
"2016-02-05",9.4,9.34050017175641,0.119499828243589
"2016-02-15",10.25,9.07876270557647,1.26123729442353
"2016-02-16",10.38,10.2149590949447,0.315040905055319
"2016-02-17",10.33,10.2802093325036,0.119790667496382
"2016-02-18",10.25,9.99235322647816,0.487646773521842
"2016-02-19",10.38,10.2272507364032,0.312749263596844
"2016-02-22",10.89,10.3285513695655,0.761448630434469
"2016-03-03",10.61,10.6082438741292,0.991756125870841
"2016-03-04",9.63,10.5498696269217,0.20013037307829
"2016-03-07",9.92,9.58830389191375,0.571696108086249
"2016-03-08",10.91,9.75310059270186,1.15689940729814
"2016-03-09",10.72,10.8710174152365,0.378982584763461
"2016-03-10",10.43,10.5784430306599,0.301556969340053
"2016-03-11",10.35,10.1977682360251,0.162231763974882
"2016-03-14",10.59,10.3119350270984,0.538064972901575
"2016-03-15",10.6,10.5157434264283,0.324256573571693
"2016-03-16",10.34,10.4008543272917,0.599145672708307
"2016-03-17",10.76,10.2759881889029,0.70401181109712
"2016-03-18",11.03,10.6783526924212,0.481647307578816
"2016-03-21",11.16,10.8136984538395,0.736301546160462
"2016-10-12",11.55,11.0610433456334,0.938956654366631
"2016-10-13",11.07,11.4287261928437,0.0712738071562526
"2016-10-14",10.38,10.8451543886909,0.174845611309079
"2016-10-17",10.6,10.3546390251231,0.405360974876945
"2016-10-18",10.63,10.5786160189264,0.101383981073555
"2016-10-19",10.64,10.4476911936705,0.412308806329506
"2016-10-20",10.45,10.5881251892968,0.1518748107032
"2016-10-21",10.25,10.3648324990963,0.185167500903749
"2016-10-24",10.43,10.0669547555054,0.533045244494643
"2016-10-25",10.43,10.4004632520629,0.099536747937087
"2016-10-26",10.14,10.3321724611291,0.147827538870853
"2016-10-27",10.18,9.95227571988051,0.377724280119489
"2016-10-28",10.01,10.1503211807503,0.109678819249666
"2016-10-31",10.03,9.91541904497897,0.184580955021026
"2016-11-01",10.09,9.86762744949509,0.252372550504914
"2016-11-02",10.26,10.0436566029244,0.366343397075648
"2016-11-03",10.36,10.1386474406519,0.311352559348119
"2016-11-04",10.75,10.1755766502852,0.784423349714807
"2016-11-07",10.88,10.6694135216266,0.320586478373428
"2016-11-08",10.73,10.7219238464346,0.248076153565441
"2016-11-09",10.69,10.5433220865392,0.406677913460792
"2016-11-10",11.13,10.6340055017412,0.575994498258824
"2016-11-11",11.27,11.0042757474186,0.655724252581365
"2016-11-14",11.5,11.0791703663452,0.470829633654819
"2016-11-15",11.4,11.4098389574607,0.190161042539298
"2016-11-16",11.55,11.2470329296328,0.732967070367188
"2016-11-17",11.3,11.386559309217,0.303440690783033
"2016-11-18",11.4,11.2341582983883,0.395841701611669
"2016-11-21",11.53,11.2862499322535,0.283750067746533
"2016-11-22",11.59,11.381103144642,0.268896855358049
"2016-11-23",11.22,11.5070985238499,0.132901476150122
"2016-11-24",11.18,11.0966342308264,0.213365769173626
"2016-11-25",11.3,11.0610811991322,0.308918800867749
"2016-11-28",11.18,11.2395745484286,0.1104254515714
"2016-11-29",11.08,11.0564174563678,0.223582543632215
"2016-11-30",11.14,10.9553374635216,0.264662536478385
"2016-12-01",11.48,11.0677121200765,0.462287879923482
"2016-12-02",11.26,11.3487818052402,0.231218194759798
"2016-12-05",11.17,11.1071960948463,0.182803905153657
"2016-12-06",11.13,11.092400951833,0.187599048167037
"2016-12-07",11.19,11.0163563825339,0.193643617466099
"2016-12-08",11.02,11.0648728919453,0.155127108054684
"2016-12-09",11.04,10.9437801277958,0.236219872204188
"2016-12-12",10.48,10.9250298318243,0.224970168175728
"2016-12-13",10.46,10.3631436567499,0.206856343250138
"2016-12-14",10.32,10.4267696318555,0.153230368144515
"2016-12-15",10.3,10.2225908726895,0.197409127310502
"2016-12-16",10.76,10.1851761161052,0.704823883894809
"2016-12-19",10.83,10.6886662694636,0.271333730536361
"2016-12-20",10.78,10.6586442584175,0.221355741582478
"2016-12-21",10.9,10.6305197377122,0.309480262287771
"2016-12-22",10.74,10.8190065200285,0.0809934799715144
"2016-12-23",10.81,10.5891697527255,0.490830247274534
"2016-12-26",10.75,10.6997513796804,0.100248620319565
"2016-12-27",10.68,10.6728357409102,0.177164259089848
"2016-12-28",10.68,10.5398155980305,0.300184401969464
"2016-12-29",10.69,10.5772698364761,0.272730163523935
"2016-12-30",10.9,10.6071922969254,0.342807703074628
"2017-01-03",11.08,10.7561457792133,0.443854220786728
"2017-01-04",11.1,10.9493825006598,0.200617499340172
"2017-01-05",11.11,10.9862140669995,0.213785933000505
"2017-01-06",11.06,10.9620764912925,0.167923508707482
"2017-01-09",11.27,10.9439753322716,0.456024667728377
"2017-01-10",11.07,11.1765912033552,0.123408796644849
"2017-01-11",10.93,10.9245768906687,0.225423109331333
"2017-01-12",11.05,10.830434164674,0.269565835325965
"2017-01-13",10.95,10.9721957759903,0.177804224009703
"2017-01-16",10.29,10.810435341931,0.189564658068967
"2017-01-17",10.2,10.2040885807002,0.175911419299775
"2017-01-18",10.15,10.1663002667302,0.163699733269816
"2017-01-19",10.07,10.0418709865652,0.158129013434777
"2017-01-20",10.22,9.98447526498586,0.265524735014138
"2017-01-23",10.29,10.1451211091514,0.244878890848646
"2017-01-24",10.45,10.1301712531839,0.469828746816058
"2017-01-25",10.57,10.3340470944034,0.255952905596576
"2017-01-26",10.88,10.4646344137479,0.485365586252078
"2017-02-03",11.06,10.7063905030107,0.463609496989264
"2017-02-06",11.06,10.922943015967,0.307056984032966
"2017-02-07",10.95,10.9404811490503,0.149518850949747
"2017-02-08",11.1,10.7956535218651,0.334346478134904
"2017-02-09",11.08,10.9987999044773,0.261200095522717
"2017-02-10",11.07,10.9784137055257,0.221586294474324
"2017-02-13",11.08,10.9276337746358,0.212366225364233
"2017-02-14",11.08,10.978109407109,0.161890592891011
"2017-02-15",11.07,10.9785910539149,0.171408946085096
"2017-02-16",11.07,10.9358505711221,0.17414942887789
"2017-02-17",11.24,10.9683614404631,0.421638559536939
"2017-02-20",11.72,11.1345139513363,0.865486048663739
"2017-02-21",11.67,11.565453171096,0.284546828904034
"2017-02-22",11.58,11.5204040500806,0.429595949919412
"2017-02-23",11.72,11.4629091100497,0.307090889950318
"2017-02-24",11.97,11.5898088304545,0.560191169545497
"2017-02-27",11.62,11.8442860661476,0.115713933852417
"2017-02-28",11.66,11.5049977706239,0.185002229376066
"2017-03-01",11.7,11.5511854059688,0.238814594031194
"2017-03-02",11.6,11.5899891568043,0.190010843195743
"2017-03-03",11.55,11.4978241524708,0.182175847529212
"2017-03-06",11.86,11.4450354429894,0.42496455701062
"2017-03-07",11.95,11.7399612972214,0.350038702778576
"2017-03-08",12.38,11.8205510703989,0.659448929601103
"2017-03-09",12.39,12.2439996086906,0.536000391309427
"2017-03-10",12.5,12.2255569717062,0.354443028293774
"2017-03-13",12.38,12.3674116164283,0.162588383571681
"2017-03-14",12.34,12.2619248837247,0.228075116275301
"2017-03-15",12.58,12.2174137125338,0.532586287466229
"2017-03-16",12.59,12.4784877334469,0.201512266553092
"2017-03-17",12.34,12.4622051576307,0.287794842369326
"2017-03-20",12.42,12.2132631384078,0.416736861592163
"2017-03-21",12.86,12.332901964414,0.727098035586023
"2017-03-22",12.8,12.7374925924453,0.212507407554703
"2017-03-23",12.95,12.6447018698217,0.475298130178272
"2017-03-24",13.29,12.8379234197273,0.492076580272689
"2017-03-27",13.23,13.1474318215096,0.312568178490448
"2017-03-28",12.95,13.0691148841023,0.210885115897741
"2017-03-29",12.75,12.8566979384877,0.303302061512259
"2017-03-30",12.6,12.6517834921035,0.0982165078964616
"2017-03-31",13.05,12.4992912131999,0.550708786800101
"2017-04-05",13,12.9808893444423,0.219110655557653
"2017-04-06",12.9,12.8512553595479,0.238744640452127
"2017-04-07",13,12.7626845547539,0.34731544524611
"2017-04-10",12.43,12.9189510105484,0.0110489894516093
"2017-04-11",12.01,12.3010204374921,0.248979562507893
"2017-04-12",12.01,11.9463179516743,0.163682048325745
"2017-04-13",12.02,11.9799509500925,0.0900490499074813
"2017-04-14",11.98,11.9022465730259,0.257753426974055
"2017-04-17",11.68,11.8832668523835,0.0467331476164645
"2017-04-18",11.88,11.5995237812509,0.410476218749128
"2017-04-19",11.13,11.7596798428406,0.180320157159425
"2017-04-20",11.07,11.0335353834898,0.246464616510158
"2017-04-21",10.97,11.0392394286849,0.220760571315061
"2017-04-24",10.65,10.868407133156,0.111592866843965
"2017-04-25",10.88,10.5566397898259,0.423360210174087
"2017-04-26",10.87,10.836429247246,0.0935707527540313
"2017-04-27",11.31,10.7174232068983,0.602576793101671
"2017-04-28",11.33,11.1827539621157,0.437246037884258
"2017-05-02",11.37,11.2194774576428,0.330522542357182
"2017-05-03",11.39,11.1962527220339,0.243747277966138
"2017-05-04",11.4,11.2727914982193,0.3072085017807
"2017-05-05",11.32,11.3090570442093,0.120942955790653
"2017-05-08",10.9,11.1756933430384,0.17430665696163
